2025-06-21 02:56:35,227 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,227 - result - INFO - Datapoint 424
2025-06-21 02:56:35,228 - result - INFO - got score from cache
2025-06-21 02:56:35,228 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,228 - result - INFO - Datapoint 339
2025-06-21 02:56:35,229 - result - INFO - got score from cache
2025-06-21 02:56:35,229 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,229 - result - INFO - Datapoint 35
2025-06-21 02:56:35,230 - result - INFO - got score from cache
2025-06-21 02:56:35,230 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,230 - result - INFO - Datapoint 732
2025-06-21 02:56:35,231 - result - INFO - got score from cache
2025-06-21 02:56:35,231 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,231 - result - INFO - Datapoint 134
2025-06-21 02:56:35,232 - result - INFO - got score from cache
2025-06-21 02:56:35,232 - result - INFO - Score prediction: 40.0

2025-06-21 02:56:35,232 - result - INFO - Datapoint 135
2025-06-21 02:56:35,232 - result - INFO - got score from cache
2025-06-21 02:56:35,232 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,232 - result - INFO - Datapoint 871
2025-06-21 02:56:35,233 - result - INFO - got score from cache
2025-06-21 02:56:35,233 - result - INFO - Score prediction: 24.0

2025-06-21 02:56:35,233 - result - INFO - Datapoint 532
2025-06-21 02:56:35,234 - result - INFO - got score from cache
2025-06-21 02:56:35,234 - result - INFO - Score prediction: 22.0

2025-06-21 02:56:35,234 - result - INFO - Datapoint 18
2025-06-21 02:56:35,235 - result - INFO - got score from cache
2025-06-21 02:56:35,235 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,235 - result - INFO - Datapoint 739
2025-06-21 02:56:35,236 - result - INFO - got score from cache
2025-06-21 02:56:35,236 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,236 - result - INFO - Datapoint 460
2025-06-21 02:56:35,236 - result - INFO - got score from cache
2025-06-21 02:56:35,237 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,237 - result - INFO - Datapoint 104
2025-06-21 02:56:35,237 - result - INFO - got score from cache
2025-06-21 02:56:35,237 - result - INFO - Score prediction: 44.0

2025-06-21 02:56:35,237 - result - INFO - Datapoint 370
2025-06-21 02:56:35,238 - result - INFO - got score from cache
2025-06-21 02:56:35,238 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,238 - result - INFO - Datapoint 266
2025-06-21 02:56:35,239 - result - INFO - got score from cache
2025-06-21 02:56:35,239 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,239 - result - INFO - Datapoint 722
2025-06-21 02:56:35,240 - result - INFO - got score from cache
2025-06-21 02:56:35,240 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,240 - result - INFO - Datapoint 615
2025-06-21 02:56:35,241 - result - INFO - got score from cache
2025-06-21 02:56:35,241 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:35,241 - result - INFO - Datapoint 465
2025-06-21 02:56:35,242 - result - INFO - got score from cache
2025-06-21 02:56:35,242 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:35,242 - result - INFO - Datapoint 236
2025-06-21 02:56:35,243 - result - INFO - got score from cache
2025-06-21 02:56:35,243 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,243 - result - INFO - Datapoint 433
2025-06-21 02:56:35,244 - result - INFO - got score from cache
2025-06-21 02:56:35,244 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,244 - result - INFO - Datapoint 665
2025-06-21 02:56:35,245 - result - INFO - got score from cache
2025-06-21 02:56:35,245 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,245 - result - INFO - Datapoint 400
2025-06-21 02:56:35,245 - result - INFO - got score from cache
2025-06-21 02:56:35,245 - result - INFO - Score prediction: 16.0

2025-06-21 02:56:35,245 - result - INFO - Datapoint 452
2025-06-21 02:56:35,246 - result - INFO - got score from cache
2025-06-21 02:56:35,246 - result - INFO - Score prediction: 0.0

2025-06-21 02:56:35,246 - result - INFO - Datapoint 155
2025-06-21 02:56:35,247 - result - INFO - got score from cache
2025-06-21 02:56:35,247 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,247 - result - INFO - Datapoint 187
2025-06-21 02:56:35,248 - result - INFO - got score from cache
2025-06-21 02:56:35,248 - result - INFO - Score prediction: 10.0

2025-06-21 02:56:35,248 - result - INFO - Datapoint 320
2025-06-21 02:56:35,249 - result - INFO - got score from cache
2025-06-21 02:56:35,249 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,249 - result - INFO - Datapoint 4
2025-06-21 02:56:35,250 - result - INFO - got score from cache
2025-06-21 02:56:35,250 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,250 - result - INFO - Datapoint 231
2025-06-21 02:56:35,251 - result - INFO - got score from cache
2025-06-21 02:56:35,251 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,251 - result - INFO - Datapoint 88
2025-06-21 02:56:35,251 - result - INFO - got score from cache
2025-06-21 02:56:35,251 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,251 - result - INFO - Datapoint 591
2025-06-21 02:56:35,252 - result - INFO - got score from cache
2025-06-21 02:56:35,252 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,252 - result - INFO - Datapoint 406
2025-06-21 02:56:35,253 - result - INFO - got score from cache
2025-06-21 02:56:35,253 - result - INFO - Score prediction: 38.0

2025-06-21 02:56:35,253 - result - INFO - Datapoint 383
2025-06-21 02:56:35,254 - result - INFO - got score from cache
2025-06-21 02:56:35,254 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,254 - result - INFO - Datapoint 916
2025-06-21 02:56:35,255 - result - INFO - got score from cache
2025-06-21 02:56:35,255 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,255 - result - INFO - Datapoint 25
2025-06-21 02:56:35,256 - result - INFO - got score from cache
2025-06-21 02:56:35,256 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,256 - result - INFO - Datapoint 734
2025-06-21 02:56:35,257 - result - INFO - got score from cache
2025-06-21 02:56:35,257 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,257 - result - INFO - Datapoint 291
2025-06-21 02:56:35,258 - result - INFO - got score from cache
2025-06-21 02:56:35,258 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,258 - result - INFO - Datapoint 762
2025-06-21 02:56:35,259 - result - INFO - got score from cache
2025-06-21 02:56:35,259 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,259 - result - INFO - Datapoint 307
2025-06-21 02:56:35,259 - result - INFO - got score from cache
2025-06-21 02:56:35,259 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,260 - result - INFO - Datapoint 482
2025-06-21 02:56:35,260 - result - INFO - got score from cache
2025-06-21 02:56:35,260 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,260 - result - INFO - Datapoint 24
2025-06-21 02:56:35,261 - result - INFO - got score from cache
2025-06-21 02:56:35,261 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,261 - result - INFO - Datapoint 147
2025-06-21 02:56:35,262 - result - INFO - got score from cache
2025-06-21 02:56:35,262 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,262 - result - INFO - Datapoint 428
2025-06-21 02:56:35,263 - result - INFO - got score from cache
2025-06-21 02:56:35,263 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,263 - result - INFO - Datapoint 385
2025-06-21 02:56:35,264 - result - INFO - got score from cache
2025-06-21 02:56:35,264 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,264 - result - INFO - Datapoint 611
2025-06-21 02:56:35,264 - result - INFO - got score from cache
2025-06-21 02:56:35,264 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,265 - result - INFO - Datapoint 510
2025-06-21 02:56:35,265 - result - INFO - got score from cache
2025-06-21 02:56:35,265 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,265 - result - INFO - Datapoint 300
2025-06-21 02:56:35,266 - result - INFO - got score from cache
2025-06-21 02:56:35,266 - result - INFO - Score prediction: 4.0

2025-06-21 02:56:35,266 - result - INFO - Datapoint 163
2025-06-21 02:56:35,267 - result - INFO - got score from cache
2025-06-21 02:56:35,267 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,267 - result - INFO - Datapoint 209
2025-06-21 02:56:35,268 - result - INFO - got score from cache
2025-06-21 02:56:35,268 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:35,268 - result - INFO - Datapoint 195
2025-06-21 02:56:35,269 - result - INFO - got score from cache
2025-06-21 02:56:35,269 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,269 - result - INFO - Datapoint 837
2025-06-21 02:56:35,269 - result - INFO - got score from cache
2025-06-21 02:56:35,269 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,270 - result - INFO - Datapoint 681
2025-06-21 02:56:35,270 - result - INFO - got score from cache
2025-06-21 02:56:35,270 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,270 - result - INFO - Datapoint 41
2025-06-21 02:56:35,271 - result - INFO - got score from cache
2025-06-21 02:56:35,271 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:35,271 - result - INFO - Datapoint 377
2025-06-21 02:56:35,272 - result - INFO - got score from cache
2025-06-21 02:56:35,272 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,272 - result - INFO - Datapoint 550
2025-06-21 02:56:35,273 - result - INFO - got score from cache
2025-06-21 02:56:35,273 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,273 - result - INFO - Datapoint 69
2025-06-21 02:56:35,274 - result - INFO - got score from cache
2025-06-21 02:56:35,274 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,274 - result - INFO - Datapoint 634
2025-06-21 02:56:35,275 - result - INFO - got score from cache
2025-06-21 02:56:35,275 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,275 - result - INFO - Datapoint 507
2025-06-21 02:56:35,276 - result - INFO - got score from cache
2025-06-21 02:56:35,276 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,276 - result - INFO - Datapoint 82
2025-06-21 02:56:35,276 - result - INFO - got score from cache
2025-06-21 02:56:35,276 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,276 - result - INFO - Datapoint 636
2025-06-21 02:56:35,277 - result - INFO - got score from cache
2025-06-21 02:56:35,277 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:35,277 - result - INFO - Datapoint 769
2025-06-21 02:56:35,278 - result - INFO - got score from cache
2025-06-21 02:56:35,278 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,278 - result - INFO - Datapoint 197
2025-06-21 02:56:35,279 - result - INFO - got score from cache
2025-06-21 02:56:35,279 - result - INFO - Score prediction: 4.0

2025-06-21 02:56:35,279 - result - INFO - Datapoint 371
2025-06-21 02:56:35,280 - result - INFO - got score from cache
2025-06-21 02:56:35,280 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,280 - result - INFO - Datapoint 402
2025-06-21 02:56:35,280 - result - INFO - got score from cache
2025-06-21 02:56:35,280 - result - INFO - Score prediction: 10.0

2025-06-21 02:56:35,280 - result - INFO - Datapoint 444
2025-06-21 02:56:35,281 - result - INFO - got score from cache
2025-06-21 02:56:35,281 - result - INFO - Score prediction: 40.0

2025-06-21 02:56:35,281 - result - INFO - Datapoint 676
2025-06-21 02:56:35,282 - result - INFO - got score from cache
2025-06-21 02:56:35,282 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,282 - result - INFO - Datapoint 204
2025-06-21 02:56:35,283 - result - INFO - got score from cache
2025-06-21 02:56:35,283 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,283 - result - INFO - Datapoint 663
2025-06-21 02:56:35,284 - result - INFO - got score from cache
2025-06-21 02:56:35,284 - result - INFO - Score prediction: 18.0

2025-06-21 02:56:35,284 - result - INFO - Datapoint 797
2025-06-21 02:56:35,284 - result - INFO - got score from cache
2025-06-21 02:56:35,285 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,285 - result - INFO - Datapoint 502
2025-06-21 02:56:35,285 - result - INFO - got score from cache
2025-06-21 02:56:35,285 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,285 - result - INFO - Datapoint 386
2025-06-21 02:56:35,286 - result - INFO - got score from cache
2025-06-21 02:56:35,286 - result - INFO - Score prediction: 10.0

2025-06-21 02:56:35,286 - result - INFO - Datapoint 653
2025-06-21 02:56:35,287 - result - INFO - got score from cache
2025-06-21 02:56:35,287 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,287 - result - INFO - Datapoint 367
2025-06-21 02:56:35,288 - result - INFO - got score from cache
2025-06-21 02:56:35,288 - result - INFO - Score prediction: 6.0

2025-06-21 02:56:35,288 - result - INFO - Datapoint 661
2025-06-21 02:56:35,289 - result - INFO - got score from cache
2025-06-21 02:56:35,289 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,289 - result - INFO - Datapoint 20
2025-06-21 02:56:35,289 - result - INFO - got score from cache
2025-06-21 02:56:35,289 - result - INFO - Score prediction: 44.0

2025-06-21 02:56:35,290 - result - INFO - Datapoint 537
2025-06-21 02:56:35,290 - result - INFO - got score from cache
2025-06-21 02:56:35,290 - result - INFO - Score prediction: 4.0

2025-06-21 02:56:35,290 - result - INFO - Datapoint 847
2025-06-21 02:56:35,291 - result - INFO - got score from cache
2025-06-21 02:56:35,291 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,291 - result - INFO - Datapoint 305
2025-06-21 02:56:35,292 - result - INFO - got score from cache
2025-06-21 02:56:35,292 - result - INFO - Score prediction: 36.0

2025-06-21 02:56:35,292 - result - INFO - Datapoint 557
2025-06-21 02:56:35,293 - result - INFO - got score from cache
2025-06-21 02:56:35,293 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,293 - result - INFO - Datapoint 725
2025-06-21 02:56:35,294 - result - INFO - got score from cache
2025-06-21 02:56:35,294 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,294 - result - INFO - Datapoint 884
2025-06-21 02:56:35,294 - result - INFO - got score from cache
2025-06-21 02:56:35,294 - result - INFO - Score prediction: 4.0

2025-06-21 02:56:35,294 - result - INFO - Datapoint 309
2025-06-21 02:56:35,295 - result - INFO - got score from cache
2025-06-21 02:56:35,295 - result - INFO - Score prediction: 2.0

2025-06-21 02:56:35,295 - result - INFO - Datapoint 22
2025-06-21 02:56:35,296 - result - INFO - got score from cache
2025-06-21 02:56:35,296 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,296 - result - INFO - Datapoint 302
2025-06-21 02:56:35,297 - result - INFO - got score from cache
2025-06-21 02:56:35,297 - result - INFO - Score prediction: 0.0

2025-06-21 02:56:35,297 - result - INFO - Datapoint 303
2025-06-21 02:56:35,298 - result - INFO - got score from cache
2025-06-21 02:56:35,298 - result - INFO - Score prediction: 12.0

2025-06-21 02:56:35,298 - result - INFO - Datapoint 917
2025-06-21 02:56:35,298 - result - INFO - got score from cache
2025-06-21 02:56:35,298 - result - INFO - Score prediction: 14.0

2025-06-21 02:56:35,299 - result - INFO - Datapoint 750
2025-06-21 02:56:35,299 - result - INFO - got score from cache
2025-06-21 02:56:35,299 - result - INFO - Score prediction: 28.0

2025-06-21 02:56:35,299 - result - INFO - Datapoint 723
2025-06-21 02:56:35,300 - result - INFO - got score from cache
2025-06-21 02:56:35,300 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,300 - result - INFO - Datapoint 5
2025-06-21 02:56:35,301 - result - INFO - got score from cache
2025-06-21 02:56:35,301 - result - INFO - Score prediction: 10.0

2025-06-21 02:56:35,301 - result - INFO - Datapoint 438
2025-06-21 02:56:35,302 - result - INFO - got score from cache
2025-06-21 02:56:35,302 - result - INFO - Score prediction: 8.0

2025-06-21 02:56:35,302 - result - INFO - Datapoint 909
2025-06-21 02:56:35,303 - result - INFO - got score from cache
2025-06-21 02:56:35,303 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,303 - result - INFO - Datapoint 30
2025-06-21 02:56:35,303 - result - INFO - got score from cache
2025-06-21 02:56:35,303 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,303 - result - INFO - Datapoint 527
2025-06-21 02:56:35,304 - result - INFO - got score from cache
2025-06-21 02:56:35,304 - result - INFO - Score prediction: 20.0

2025-06-21 02:56:35,304 - result - INFO - Datapoint 255
2025-06-21 02:56:35,305 - result - INFO - got score from cache
